Frame,NIA_ID,Angle_deg,P2,Orientation
201,55,35.97691432794393,0.48233747141375694,flat
201,56,90.37160927366335,-0.4999369023780743,upright
201,57,102.04711194705085,-0.43465650292373115,upright
201,58,55.55163853628153,-0.02003762635049211,upright
201,59,23.973775665678033,0.7523579516036549,flat
201,60,102.80332752533191,-0.4263367493464459,upright
201,61,109.16101821787892,-0.3384034552241716,upright
201,62,101.9937081406678,-0.43522607456670426,upright
201,63,109.31351352105857,-0.33591957101947045,upright
201,64,70.2316125897086,-0.3284121222120172,upright
201,65,161.02656260703677,0.8414359466553976,flat
201,66,110.24920605012275,-0.32031797312184784,upright
201,67,71.46396789759703,-0.3484084558229339,upright
201,68,155.33593531335634,0.7387945893009369,flat
201,69,54.68901795432765,0.0011503546556794753,upright
201,70,101.59382813898436,-0.4394151411607975,upright
201,71,130.12177037649923,0.1229045428296286,upright
201,72,55.69729726941639,-0.023591708020016866,upright
201,73,24.6108553816281,0.7398502849477633,flat
201,74,86.50548141910235,-0.49442708874720964,upright
201,75,112.1724401547079,-0.28635907932361276,upright
201,76,109.31196198579653,-0.3359449265582237,upright
201,77,60.48573459356081,-0.13595838420400014,upright
201,78,25.890567243902936,0.7140003379286846,flat
201,79,75.1018916272333,-0.40084870009288986,upright
201,80,40.39267151768593,0.37010027803553447,flat
201,81,108.81177769481845,-0.3440290505540939,upright
201,82,28.365448194109575,0.6614290257559856,flat
201,83,102.89979562115678,-0.4252414072931251,upright
201,84,128.70418831659333,0.08649957984875023,upright
201,85,68.15169726270467,-0.29225605731105436,upright
201,86,32.683111654386614,0.5626125458049542,flat
201,87,56.98782262038645,-0.054761213675645126,upright
201,88,100.10589980911149,-0.4538164185436343,upright
201,89,111.8975876467956,-0.2913638816360718,upright
201,90,99.76189068549597,-0.4568771442101533,upright
201,91,32.45984548945463,0.5679161340131833,flat
201,92,50.65225465252642,0.10298250986025459,upright
201,93,55.06368186173016,-0.008081115986224074,upright
201,94,163.86827460328433,0.8842018950391068,flat
201,95,53.19485262438161,0.03837318599732664,upright
201,96,52.97101160517287,0.04400160419354615,upright
201,97,57.863980279762494,-0.07557407147384143,upright
201,98,101.00146102811057,-0.4453735614584834,upright
201,99,38.17215476365884,0.4270650479373621,flat
201,100,74.10341228352522,-0.38746658995740146,upright
201,101,115.23423525904879,-0.2273770578219364,upright
201,102,75.54355474930477,-0.40651683136721783,upright
201,103,80.1544867238885,-0.45614249588507116,upright
201,104,122.38631066211524,-0.06965870957639198,upright
201,105,153.6622324191023,0.7047460043556895,flat
201,106,166.42852052091155,0.9174032485884971,flat
201,107,120.79015004616603,-0.10694497173583045,upright
201,108,50.34208678337888,0.11095360923332609,upright
201,109,113.96245511832367,-0.25257797750002275,upright
201,110,69.00773756164628,-0.3074941438211837,upright
201,111,36.77466302279782,0.4623923423669356,flat
201,112,99.49892132634191,-0.45914812511461855,upright
201,113,23.888265009128972,0.7540179907016662,flat
201,114,34.49209416945255,0.5189691789462603,flat
201,115,143.1454775682518,0.46038639101415924,flat
201,116,94.94093826635823,-0.48887274536237013,upright
201,117,118.3830556949674,-0.1610435351402612,upright
201,118,118.04998951196377,-0.16830905963631398,upright
201,119,120.45041318220932,-0.11474208361132232,upright
201,120,160.44544067043347,0.8319595185922637,flat
201,121,92.620326335073,-0.4968648815381093,upright
201,122,53.19860411128222,0.038278965058824665,upright
201,123,131.69281543514802,0.16361029490143286,upright
201,124,80.48655371285783,-0.45902424612110937,upright
201,125,170.93969713384183,0.9628029543625474,flat
201,126,26.902889249588803,0.6928932096797729,flat
201,127,105.57953865764281,-0.39180052645973584,upright
201,128,30.62086019163751,0.6108365925066463,flat
201,129,124.48788380574976,-0.01907207096535679,upright
201,130,125.42130086982552,0.0038767197247884244,upright
201,131,160.69192673642917,0.8360084693805474,flat
201,132,100.98127632630535,-0.4455713687837171,upright
201,133,104.2064704922309,-0.40965584346557193,upright
201,134,71.33021191151265,-0.3462910354782127,upright
201,135,9.867849829181385,0.9559452444353957,flat
201,136,43.05180406409748,0.3009643469823692,flat
201,137,135.70752416674512,0.26852105640376456,flat
201,138,34.12235021489667,0.5279825095876471,flat
201,139,29.372951268026508,0.6391257964029271,flat
201,140,142.83481169841446,0.4525675120076105,flat
201,141,46.00613853861886,0.22366476940810087,upright
201,142,59.88694538503066,-0.12243385673202756,upright
201,143,36.067195449039026,0.4800890370749844,flat
201,144,101.47466113050241,-0.4406375693331825,upright
201,145,85.47612288455008,-0.4906682107573548,upright
201,146,49.89803933654904,0.12239345696023829,upright
201,147,174.95898050892572,0.9884185790264404,flat
201,148,88.44078776447407,-0.4988894215255274,upright
201,149,101.13426114511277,-0.44406353603335846,upright
201,150,75.82105060721284,-0.40999836973568626,upright
201,151,75.82820395372158,-0.41008730021775186,upright
201,152,108.24934573271884,-0.3529028338332867,upright
201,153,140.8788592415151,0.4028302295410452,flat
201,154,24.213553516890045,0.7476792623938051,flat
201,155,65.28158412997283,-0.23771449742412543,upright
201,156,113.40146841463071,-0.26338230502739557,upright
201,157,109.11267178408089,-0.33918745738933154,upright
201,158,115.72576661799728,-0.21738231926339735,upright
201,159,94.1481360901684,-0.49215138438699185,upright
201,160,109.61986955869547,-0.33087945533557256,upright
201,161,124.02961635176072,-0.03023589908784996,upright
201,162,9.435518845995736,0.9596867306492667,flat
201,163,155.9150916562911,0.7501938198603308,flat
201,164,54.62252423956932,0.0027932083482147263,upright
201,165,71.5302113416768,-0.3494522935814972,upright
201,166,84.19602674064907,-0.4846605140711776,upright
201,167,68.02272529071088,-0.2899179651835998,upright
201,168,119.04200938791455,-0.1465063351808621,upright
201,169,91.82395085194739,-0.4984804130755567,upright
201,170,108.64670422253883,-0.34665739334291235,upright
201,171,22.970041466489864,0.7715576801136295,flat
201,172,80.22610286195012,-0.45677203425180957,upright
201,173,112.26947747298952,-0.28458030626830116,upright
201,174,142.834047893514,0.45254825873349,flat
201,175,105.09896063407272,-0.39821978848120243,upright
201,176,65.89983269183686,-0.24989608740611613,upright
201,177,43.421889628004905,0.2912939410078721,flat
201,178,141.40088005361173,0.4161838403332163,flat
201,179,153.3552851485101,0.6983297901817127,flat
201,180,117.00263215106358,-0.19078318835866948,upright
201,181,160.568497425943,0.8339863380221941,flat
201,182,35.04243723602296,0.5054708239452159,flat
201,183,148.8794602678345,0.5993142256092558,flat
201,184,23.773433714981003,0.756240171595794,flat
201,185,125.55946360586911,0.007296348515449247,upright
201,186,65.32644232424379,-0.23860606692775577,upright
201,187,17.865901600595173,0.8588196214381012,flat
201,188,114.21342941684397,-0.24768169295423298,upright
201,189,154.38975793809772,0.719743859497761,flat
201,190,134.26419154076564,0.2307386975159622,upright
201,191,157.834231184697,0.7864811445562232,flat
201,192,108.52805353252242,-0.3485343485322897,upright
201,193,104.9900222990575,-0.39964962124092696,upright
201,194,129.46204348067505,0.10591793706472974,upright
201,195,56.846462368932094,-0.0513760261348698,upright
201,196,80.25151842191114,-0.4569943868806478,upright
201,197,127.47086280905124,0.05514899894197001,upright
201,198,78.94677880634565,-0.44486474152351396,upright
201,199,145.21957081406808,0.5119092027943721,flat
201,200,117.1844418624637,-0.18692334817380962,upright
202,1,147.2467790004316,0.560943197022254,flat
202,2,145.53929402514848,0.519736097377888,flat
202,3,110.23526527432863,-0.32055492607623215,upright
202,4,150.63509508297682,0.6393058629665496,flat
202,5,48.78539856352545,0.15118662689886264,upright
202,6,73.71191150645531,-0.3820072547677007,upright
202,7,121.37383685452575,-0.09343250758436572,upright
202,8,66.68717695498594,-0.2650716656247256,upright
202,9,94.09984546834805,-0.49233275019381906,upright
202,10,66.73302025924394,-0.2659433914729667,upright
202,11,49.154030259656345,0.14162844352436532,upright
202,12,23.9476186489899,0.7528662199444622,flat
202,13,89.29220596083314,-0.49977110426322635,upright
202,14,93.19326216979941,-0.49534558142762447,upright
202,15,95.83578051837007,-0.48449250813987343,upright
202,16,148.6548129936803,0.5940991302271228,flat
202,17,77.35434756625553,-0.42811054588979774,upright
202,18,59.50775683882588,-0.11378481399637574,upright
202,19,38.36405914732202,0.4221790865004924,flat
202,20,172.77180105622514,0.9762534244833405,flat
202,21,110.00361810742893,-0.324472441737987,upright
202,22,41.87504492636121,0.3316489869602399,flat
202,23,20.549021618430622,0.8151893818861837,flat
202,24,139.26723421864588,0.3613032731080683,flat
202,25,107.47799920308778,-0.3646942202921931,upright
202,26,67.09906262814589,-0.27285623363257344,upright
202,27,148.56894788099254,0.5921001996093063,flat
202,28,104.99395668555127,-0.3995981451869215,upright
202,29,79.0932854719425,-0.44629906979240774,upright
202,30,76.194498705047,-0.41458594662226755,upright
202,31,95.12424511873401,-0.48803403963146796,upright
202,32,157.17984136353928,0.7743703112100915,flat
202,33,20.115523533712913,0.8225846200508544,flat
202,34,69.816537135679,-0.32143423328361537,upright
202,35,32.81627326009313,0.559440291153263,flat
202,36,13.407946083031689,0.9193455429505228,flat
202,37,14.101647027488411,0.9109572120027023,flat
202,38,119.12502495961066,-0.14465988708367689,upright
202,39,69.86688122717983,-0.3222869963618109,upright
202,40,81.80315719590186,-0.4695088135240088,upright
202,41,22.055379168987027,0.7884967109938126,flat
202,42,75.13336184865345,-0.40125771121523135,upright
202,43,100.77119429509074,-0.44760962620583455,upright
202,44,157.4735139045298,0.7798395483803606,flat
202,45,110.22006226624211,-0.3208131793216669,upright
202,46,146.68385531338618,0.5474729661878373,flat
202,47,164.08020103011043,0.8871462274694799,flat
202,48,89.42776190430882,-0.4998503815719315,upright
202,49,90.46944635742679,-0.4998993049265318,upright
202,50,163.99991282907254,0.8860348627699661,flat
202,51,57.67750960237362,-0.07116936964998372,upright
202,52,31.193794752354925,0.5976159846206721,flat
202,53,71.70719525584028,-0.35222539908984457,upright
202,54,113.33224437613163,-0.2647019646033001,upright
202,55,42.9654913355816,0.3032185511338652,flat
202,56,103.15776432214017,-0.42227473524457076,upright
202,57,56.48836546568325,-0.04276794434923159,upright
202,58,34.86852476484495,0.5097468295530843,flat
202,59,59.09273980955375,-0.10424555174299344,upright
202,60,150.48958444808522,0.6360447995540925,flat
202,61,105.63936791038691,-0.39098868528487996,upright
202,62,98.71068936329144,-0.46559651093704546,upright
202,63,155.3582447790179,0.739237424252349,flat
202,64,64.22236877725236,-0.216319634398274,upright
202,65,165.691755452428,0.908383882614964,flat
202,66,117.47486598712517,-0.18072116934436133,upright
202,67,70.39791845756574,-0.33117392277609825,upright
202,68,147.96434346166177,0.5779390939943625,flat
202,69,45.9345244704509,0.22553854548912955,upright
202,70,96.45092215414226,-0.4810655055739882,upright
202,71,127.27352928744001,0.05016487731166275,upright
202,72,83.38267878657595,-0.48008049381174245,upright
202,73,22.561306140286312,0.7791939724008743,flat
202,74,93.52423502872973,-0.49433202473770865,upright
202,75,83.74524496071739,-0.48219505141396357,upright
202,76,99.9524700384609,-0.4551940818378333,upright
202,77,103.28455398853085,-0.4207966430115463,upright
202,78,52.57675744208307,0.053945382347489024,upright
202,79,69.53133826081402,-0.31657009935971336,upright
202,80,68.82056963368915,-0.30420448243193743,upright
202,81,109.03108194956918,-0.3405067392180299,upright
202,82,66.64003131982734,-0.26417379983422545,upright
202,83,90.10399274749086,-0.49999505858166654,upright
202,84,84.5855950563395,-0.48664467957249596,upright
202,85,48.62529293934325,0.15534316533411663,upright
202,86,30.227032860727576,0.6198408773291229,flat
202,87,49.94139043914802,0.12127522206150088,upright
202,88,69.0188347783832,-0.3076884424738745,upright
202,89,119.13817560854699,-0.14436708338283033,upright
202,90,131.29189564384083,0.15319290202921576,upright
202,91,92.10662936545604,-0.49797312693467166,upright
202,92,62.63348727067399,-0.18304032820113697,upright
202,93,58.04302516225938,-0.07979038703802638,upright
202,94,178.18207679172747,0.9984904367281884,flat
202,95,32.04259103242279,0.5777758142278355,flat
202,96,71.59478204879078,-0.35046668824634075,upright
202,97,48.72255115887785,0.1528178618423791,upright
202,98,137.49985172796937,0.31536294007842425,flat
202,99,80.98789150914824,-0.4631943652627347,upright
202,100,116.05451469677871,-0.21062062896632944,upright
202,101,108.9548994309053,-0.34173426257391715,upright
202,102,53.7976674712038,0.023280789716424444,upright
202,103,93.87779532059,-0.49313955093311285,upright
202,104,151.39594809723673,0.6561919875484139,flat
202,105,162.40138239234753,0.8628795346692355,flat
202,106,35.45196174246766,0.4953648926914227,flat
202,107,136.17797427451322,0.2808306047306284,flat
202,108,29.679380606399913,0.6322456038773432,flat
202,109,112.62436250626095,-0.2780228958834925,upright
202,110,51.86454897785014,0.07200135871804658,upright
202,111,42.70977144697962,0.30989419788301886,flat
202,112,68.25756159546151,-0.29416702742816364,upright
202,113,30.24088797618841,0.6195252766807662,flat
202,114,21.947728104131933,0.7904545742804712,flat
202,115,84.44660347003614,-0.485952373586057,upright
202,116,97.83007001879646,-0.4721598251145189,upright
202,117,94.41346672007423,-0.4911172678313781,upright
202,118,107.80167291787879,-0.35980007457118685,upright
202,119,107.68553051604971,-0.3615652064271318,upright
202,120,148.11945967109634,0.5815864241320727,flat
202,121,123.83026642939828,-0.03507003733152769,upright
202,122,57.24438862564259,-0.060886247768360824,upright
202,123,60.68098549023774,-0.1403322413610565,upright
202,124,85.02367414814324,-0.4887131875594501,upright
202,125,162.6322239684801,0.8663429833909828,flat
202,126,47.52402131682373,0.1840067324533876,upright
202,127,58.98748722131763,-0.10181439920236851,upright
202,128,28.505556321619018,0.6583572720695205,flat
202,129,154.56132808491517,0.7232369695604821,flat
202,130,108.64537655725972,-0.3466784525845562,upright
202,131,159.8498402823671,0.8219985427774819,flat
202,132,51.57297531655807,0.0794257350288704,upright
202,133,116.0627813381334,-0.21044981513511307,upright
202,134,83.02039966765034,-0.4778508114996738,upright
202,135,45.59893788188061,0.23432098518725708,upright
202,136,48.015212676483614,0.1712075784301148,upright
202,137,100.21277939099386,-0.4528448026362652,upright
202,138,61.03472986725801,-0.14821022314040444,upright
202,139,24.414869298061173,0.7437241305044038,flat
202,140,156.62872281135094,0.7639582276058783,flat
202,141,85.87551184508959,-0.49224046280790884,upright
202,142,79.4344664674425,-0.4495686494690354,upright
202,143,32.73577728006647,0.5613587176703239,flat
202,144,144.90132265372347,0.5040860197854644,flat
202,145,39.98822978258063,0.38053958442766567,flat
202,146,4.475890678016532,0.9908647315073558,flat
202,147,154.67588668877778,0.7255599012008926,flat
202,148,137.97924710943417,0.3278559938290817,flat
202,149,97.84276893927719,-0.4720700138447794,upright
202,150,17.78957784241394,0.859984363521062,flat
202,151,64.44967162130759,-0.22096560270102927,upright
202,152,145.81786696520058,0.5265282693704583,flat
202,153,154.84892718104015,0.7290542531873647,flat
202,154,66.79998648499924,-0.26721440157383614,upright
202,155,147.25348792725634,0.561103021637334,flat
202,156,116.91203400340798,-0.19269997922091547,upright
202,157,110.90533575107959,-0.30901388238638244,upright
202,158,97.89833686959881,-0.471675349190356,upright
202,159,84.90644920471013,-0.48817658622184507,upright
202,160,110.0781295585246,-0.32321642216352187,upright
202,161,138.92557984064393,0.35245012134961407,flat
202,162,23.40123693333981,0.7633867228941789,flat
202,163,131.3830187711449,0.15555902938247113,upright
202,164,81.04966875388668,-0.463693137464368,upright
202,165,76.95713370157051,-0.42360282392026954,upright
202,166,75.94957367128362,-0.41158989235406546,upright
202,167,58.454831905051805,-0.08943883863320734,upright
202,168,123.10429791235994,-0.05255601843629132,upright
202,169,83.18471835854986,-0.4788765728466035,upright
202,170,125.78064525329016,0.012782475107035451,upright
202,171,48.83723977177789,0.14984142071706852,upright
202,172,64.43418219928574,-0.22064994392772597,upright
202,173,67.18246052689959,-0.27441933382573447,upright
202,174,161.6565289600361,0.8514338683014011,flat
202,175,108.05766063704532,-0.35587422497811394,upright
202,176,75.05074173784999,-0.4001822414434695,upright
202,177,42.31768747971799,0.32012021949335856,flat
202,178,143.28978895633364,0.4640100788473035,flat
202,179,112.74230584106941,-0.2758256011629102,upright
202,180,132.8472171920404,0.1936933064772145,upright
202,181,150.24585420672278,0.6305602499231568,flat
202,182,36.10886641919286,0.47905045726947715,flat
202,183,170.64189489447165,0.9603396486337974,flat
202,184,28.70786280932886,0.6539046565087832,flat
202,185,115.53041706955287,-0.22137117280507962,upright
202,186,88.28182546275352,-0.4986515018182174,upright
202,187,41.771079545826915,0.3343540736156295,flat
202,188,128.27582935242506,0.07557357528782171,upright
202,189,172.50138738532024,0.9744537696053264,flat
202,190,149.7703478022159,0.6197812190296135,flat
202,191,173.59510740483924,0.9813336273945445,flat
202,192,96.41790552131711,-0.4812580186007722,upright
202,193,84.3184295828179,-0.4852985955978222,upright
202,194,154.33793764217518,0.7186854971762415,flat
202,195,77.40945395904629,-0.42872563450269613,upright
202,196,110.43252876243636,-0.31718947221852867,upright
202,197,100.68448334958067,-0.44843998151830433,upright
202,198,75.92148843837435,-0.41124324407436674,upright
202,199,134.1087066011639,0.22666975758754615,upright
202,200,107.68010219391061,-0.36164746039564305,upright
203,1,127.31593400225857,0.05123511622965271,upright
203,2,162.95213610601817,0.871076601924845,flat
203,3,99.55174444277877,-0.4586967389574389,upright
203,4,156.46007812646945,0.760733897709645,flat
203,5,25.860637349675237,0.7146156932314698,flat
203,6,113.12017176774526,-0.268726093315793,upright
203,7,132.1218200123069,0.17477612125124475,upright
203,8,66.22893106912436,-0.2562858488372737,upright
203,9,87.6806145107934,-0.4975432858569245,upright
203,10,49.541997988535364,0.13158830964515433,upright
203,11,73.0985521779615,-0.37321726539072064,upright
203,12,53.23585423281999,0.03734360223791933,upright
203,13,95.64317645064564,-0.48549597688684754,upright
203,14,57.8202362695753,-0.07454200742481809,upright
203,15,38.15423575195076,0.4275208708484649,flat
203,16,135.61265566907355,0.2660380653456881,flat
203,17,93.07166616726565,-0.4956929698354596,upright
203,18,48.96547860052309,0.14651522256308092,upright
203,19,49.698805564529,0.1275363787809214,upright
203,20,72.49391342862152,-0.36427262220255757,upright
203,21,92.34288539472013,-0.4974932789235717,upright
203,22,55.384034260583135,-0.015939440084937473,upright
203,23,9.991330524483956,0.9548470603764156,flat
203,24,145.0849544888466,0.5086039500074602,flat
203,25,79.29018804445938,-0.44819809270817146,upright
203,26,91.13048663503449,-0.4994161241653802,upright
203,27,162.1678760964629,0.8593356210104199,flat
203,28,89.83248247182455,-0.4999871777196274,upright
203,29,76.91592294612953,-0.4231277202042335,upright
203,30,98.42935225692048,-0.4677671426452219,upright
203,31,94.2508399932443,-0.4917586467299987,upright
203,32,136.6909085708826,0.2942421838323699,flat
203,33,51.38568365672123,0.08420413446228658,upright
203,34,65.58606768128969,-0.24374259540866672,upright
203,35,45.13500910431059,0.24646548299782267,upright
203,36,20.764173332198915,0.8114708520691276,flat
203,37,22.48381248084604,0.7806296647641204,flat
203,38,48.56362869020984,0.15694484062403724,upright
203,39,94.9391163471888,-0.48888092963313773,upright
203,40,58.85601176979752,-0.09877087674019991,upright
203,41,15.435128762088405,0.893748528614478,flat
203,42,78.28859667231316,-0.4381973508320157,upright
203,43,63.637886828662786,-0.20423899737069973,upright
203,44,123.52216802779044,-0.04251403668708009,upright
203,45,63.6448796668292,-0.2043846597131267,upright
203,46,149.35441734625914,0.6102690571180691,flat
203,47,129.0418650067462,0.09513847058463232,upright
203,48,89.879463327657,-0.49999336128921595,upright
203,49,117.32056020283977,-0.1840220127629142,upright
203,50,168.01352046042953,0.9353029873857566,flat
203,51,89.64210163376893,-0.4999414725264395,upright
203,52,15.93053813752749,0.8869978635824187,flat
203,53,56.98129599882496,-0.05460508187738744,upright
203,54,150.00750595250656,0.6251701657751534,flat
203,55,49.31082500841315,0.13756828879267569,upright
203,56,100.18694504347886,-0.45308055336828174,upright
203,57,100.057655900295,-0.4542517838646898,upright
203,58,116.02233783826945,-0.21128513493167494,upright
203,59,32.10555062908883,0.57629248846396,flat
203,60,53.82515635262725,0.022594905921068942,upright
203,61,107.0467454740006,-0.37109301524681276,upright
203,62,82.49439632072071,-0.4744063860737633,upright
203,63,140.82698406611829,0.40150038617114503,flat
203,64,71.62145734631729,-0.35088486243700534,upright
203,65,48.548353749376396,0.15734166085438972,upright
203,66,52.23198662954071,0.06267160176690989,upright
203,67,41.051609493587556,0.3530416728190733,flat
203,68,172.18478411511586,0.9722646987493844,flat
203,69,24.18541046239861,0.7482302187786891,flat
203,70,151.37751066145248,0.6557861325900791,flat
203,71,93.21939093406564,-0.4952691810476016,upright
203,72,84.06888441972804,-0.48398352526732447,upright
203,73,43.58566204411262,0.28701224141337456,flat
203,74,97.71051670717833,-0.47299838975237796,upright
203,75,61.085852528860244,-0.14934374536779393,upright
203,76,113.09216002084347,-0.269255502374712,upright
203,77,117.64171742146723,-0.17713789630162058,upright
203,78,129.11227868593878,0.09694263725397478,upright
203,79,65.3063700782029,-0.2382072732350734,upright
203,80,21.503099341911433,0.7984599352609141,flat
203,81,111.91711864592894,-0.2910098800311942,upright
203,82,45.12088413477796,0.24683527014365114,upright
203,83,146.0137706454671,0.5312891759581642,flat
203,84,78.81814750983158,-0.4435904328722108,upright
203,85,30.2818912141035,0.6185907726876674,flat
203,86,33.05896911491535,0.5536414984212217,flat
203,87,101.8780715807023,-0.4364512190041618,upright
203,88,30.744832728499077,0.6079879497423342,flat
203,89,124.87993505210572,-0.009466575234980845,upright
203,90,108.76992097912894,-0.3446973740294087,upright
203,91,114.08187688887793,-0.2502529526217076,upright
203,92,77.8363505920632,-0.43340532908177953,upright
203,93,79.24469227185574,-0.4477622364663149,upright
203,94,160.7730411022762,0.8373314377016396,flat
203,95,33.277106976879956,0.5484108679825286,flat
203,96,95.17696273894298,-0.4877872382234227,upright
203,97,52.541014631161204,0.05484874243639393,upright
203,98,121.02976374425519,-0.10141547793475292,upright
203,99,79.11484472306593,-0.4465086028096778,upright
203,100,137.50168186376706,0.31541067048693516,flat
203,101,94.29925456413227,-0.4915702037860249,upright
203,102,73.72814160578847,-0.38223592979988874,upright
203,103,45.58498278931735,0.23468625065958115,upright
203,104,120.39323896343323,-0.11604924444610903,upright
203,105,140.64686908397312,0.396879229076446,flat
203,106,122.87886977225605,-0.05794676567200352,upright
203,107,122.72104367411855,-0.06170959174195645,upright
203,108,17.42891781243368,0.8654295250057353,flat
203,109,115.61419102125306,-0.21966326118285318,upright
203,110,41.21326921774287,0.3488479463665285,flat
203,111,37.140120560007695,0.453199316019399,flat
203,112,81.45139214474365,-0.46685547692370516,upright
203,113,39.06584393596926,0.4042472364707852,flat
203,114,53.63479165620729,0.027349017214608362,upright
203,115,74.97037708126419,-0.3991309425659111,upright
203,116,58.22349324751418,-0.08402718130730336,upright
203,117,42.80342346331991,0.30744990877455514,flat
203,118,54.70222354199035,0.0008242447780868467,upright
203,119,144.41622369943863,0.49210130815067,flat
203,120,80.34052565671925,-0.45776869494005373,upright
203,121,78.5208707670044,-0.4405919505527768,upright
203,122,47.553539191580725,0.18323698885859419,upright
203,123,70.20193419841644,-0.327917208128276,upright
203,124,29.527183221402566,0.635668374921825,flat
203,125,157.9184189002051,0.788019021555223,flat
203,126,69.25448701915187,-0.3117946216034422,upright
203,127,79.089293731252,-0.4462602310436303,upright
203,128,29.257063492984166,0.641716239861164,flat
203,129,86.50323980698654,-0.49441994567836306,upright
203,130,58.226488115088976,-0.08409737955263474,upright
203,131,169.64778519337904,0.9515625253165036,flat
203,132,41.095991476531076,0.35189065027953537,flat
203,133,86.25142514181482,-0.4935885150588731,upright
203,134,70.42729634496226,-0.33165976128562824,upright
203,135,26.296291285717544,0.7056090087989491,flat
203,136,18.374745657932248,0.8509443435345545,flat
203,137,117.61090114094505,-0.17780079601965493,upright
203,138,101.60733692370718,-0.4392758133886093,upright
203,139,51.75799527559689,0.07471245151662842,upright
203,140,158.0028262787112,0.7895562466541572,flat
203,141,165.9428872684615,0.9115074215874999,flat
203,142,24.973122514608026,0.7326295228913142,flat
203,143,31.299565772822916,0.595159931269861,flat
203,144,135.41259574292042,0.26080135786685354,flat
203,145,60.68549886891902,-0.14043313289823905,upright
203,146,4.735305806060764,0.9897775965187814,flat
203,147,168.30565197390422,0.9383747211771318,flat
203,148,163.63049788684162,0.8808571129108911,flat
203,149,152.30570824580474,0.6760058110894431,flat
203,150,55.971797517572384,-0.030270232785065465,upright
203,151,87.43988201454809,-0.49700720541275173,upright
203,152,146.57549593613874,0.5448666851751975,flat
203,153,174.34113874183913,0.9854155017308976,flat
203,154,73.98557056441352,-0.3858358082224539,upright
203,155,118.53045025639774,-0.1578104693316898,upright
203,156,140.3677293961197,0.3897060189996713,flat
203,157,126.65156857187536,0.03451894352729634,upright
203,158,66.46347995462996,-0.2607991127936061,upright
203,159,81.94329819005128,-0.4705356902203483,upright
203,160,110.77073737277355,-0.31135690494524665,upright
203,161,150.54868573163944,0.6373705342623861,flat
203,162,22.87221848818957,0.7733950033850283,flat
203,163,157.75581084680766,0.7850444535142784,flat
203,164,66.02371812897681,-0.25230923044777553,upright
203,165,41.0388552939285,0.3533724004106549,flat
203,166,124.0790751015576,-0.029034438517404837,upright
203,167,49.51720932271547,0.13222918028363329,upright
203,168,32.09999587110779,0.5764234218484305,flat
203,169,36.367281979730436,0.4725991419077106,flat
203,170,94.0941245688706,-0.49235409652681217,upright
203,171,91.99723579218819,-0.49817808226423976,upright
203,172,76.09821898097266,-0.41341398393376205,upright
203,173,70.2942031726236,-0.3294538411844484,upright
203,174,163.06175989201438,0.8726808761687512,flat
203,175,146.48136990692626,0.5425993222775289,flat
203,176,127.1178304676699,0.046239018134851095,upright
203,177,82.0097903252794,-0.47101687849515333,upright
203,178,51.247120568186,0.08774388682851864,upright
203,179,133.23341464670335,0.20378020938933217,upright
203,180,122.82345922184307,-0.05926891217043179,upright
203,181,161.11473198035029,0.8428525683427632,flat
203,182,7.1225105765163725,0.9769392220728395,flat
203,183,170.7496554824066,0.9612398794398929,flat
203,184,55.003757271255196,-0.006607538275954616,upright
203,185,108.73045221008009,-0.3453264063901393,upright
203,186,96.81982142818207,-0.47884855512268454,upright
203,187,110.24700074629054,-0.3203554659160672,upright
203,188,77.28637411024843,-0.42734838115057927,upright
203,189,148.27831354599064,0.5853115636048645,flat
203,190,121.38102802913193,-0.09326512988883473,upright
203,191,161.98744167443013,0.8565694376891051,flat
203,192,103.27965940357323,-0.4208539472564583,upright
203,193,115.18816791672481,-0.22830662818934921,upright
203,194,109.50094179791475,-0.3328439541209437,upright
203,195,83.47253929122127,-0.48061549114238894,upright
203,196,108.0213314627581,-0.3564343251746651,upright
203,197,134.77496665658546,0.24410870143184304,upright
203,198,71.4085412074732,-0.3475326053382504,upright
203,199,116.59004369938287,-0.1994763866584789,upright
203,200,87.18142301930237,-0.4963729341761377,upright
204,1,149.04952748103656,0.6032479985006411,flat
204,2,166.04400611074652,0.912750780674876,flat
204,3,102.91441211921158,-0.4250747767621973,upright
204,4,168.0756999030243,0.9359627786010905,flat
204,5,68.29268935297485,-0.294799482233022,upright
204,6,90.67181538818849,-0.4997937822776642,upright
204,7,145.78810708577188,0.5258038994602181,flat
204,8,80.97567978976821,-0.4630953785937716,upright
204,9,86.3182238380617,-0.4938146695439195,upright
204,10,74.60762076672435,-0.394322058192668,upright
204,11,93.01379276708657,-0.4958535904982397,upright
204,12,70.91754006954378,-0.3396765312573109,upright
204,13,146.89779726204546,0.552606207892038,flat
204,14,43.86081587913943,0.2798159113215847,flat
204,15,15.029565235115216,0.8991316989933626,flat
204,16,102.16523247517618,-0.43338825499392303,upright
204,17,134.63978530641447,0.24056984986660868,upright
204,18,63.32825457566873,-0.19776228518480488,upright
204,19,31.88581909725775,0.5814624608162395,flat
204,20,167.6905979962036,0.931824580091039,flat
204,21,133.81808101789215,0.2190662106514778,upright
204,22,27.96880024128906,0.670071593082934,flat
204,23,41.48250713464857,0.3418565390495083,flat
204,24,152.59665611141273,0.6822526990312401,flat
204,25,16.764297790791723,0.8752076902159815,flat
